Cycle,SET_negative#1,SET_negative#1,SET_negative#1,SET_negative#1,SET_positive#1,SET_positive#1,SET_positive#1,SET_positive#1,RESET_negative#1,RESET_negative#1,RESET_negative#1,RESET_negative#1,RESET_negative#1,RESET_positive#1,RESET_positive#1,RESET_positive#1,RESET_positive#1,RESET_positive#1,CVS#1,CVS#1,CVS#1
Index,ILRS,IHRS,VSET,RATIO_SET_NEG,ILRS,IHRS,VSET,RATIO_SET_POS,ILRS,IHRS,RATIO_POSITIVE,VRESET,IRESET,ILRS,IHRS,RATIO_POSITIVE,VRESET,IRESET,AI,AV,Time
17,0.000178164365934208,8.1700551390895E-07,0.860000014305115,218.069967584163,,,,,,,,,,0.000176117464434355,1.91827734852268E-06,91.8102195024034,0.850000023841858,0.00063933985074982
18,0.000167933001648635,1.12688439912745E-06,0.680000007152557,149.024160578198,,,,,,,,,,0.000165884324815124,2.45411206378776E-06,67.5944376228251,0.680000007152557,0.000488084013340995
19,0.000177433306816965,1.15901821118314E-06,1.05999994277954,153.089317411018,,,,,,,,,,0.000175221721292473,1.01028297194716E-06,173.438260524931,0.569999992847443,0.000497341738082469
20,0.000157548012793995,9.5435564162472E-07,0.930000007152557,165.083126166449,,,,,,,,,,0.000155796456965618,1.87182286026655E-06,83.2324790303247,0.610000014305115,0.000456538866274059
21,0.000159814793732949,1.41925852403801E-06,0.939999997615814,112.604427612138,,,,,,,,,,0.000157800153829157,2.06402501135017E-06,76.452636456151,0.649999976158142,0.000475710054161027
22,0.000151827203808352,1.49329389387276E-06,1.03999996185303,101.672687761817,,,,,,,,,,0.000150291598401964,3.06611013911606E-06,49.0170253457665,0.620000004768372,0.00045865512220189
23,0.000156379115651362,2.71201565738011E-06,0.959999978542328,57.6615828989825,,,,,,,,,,0.000154446097440086,2.90787716039631E-06,53.1130061281671,0.620000004768372,0.000478847621707246
24,0.000155338071635924,1.35620518904034E-06,0.930000007152557,114.538768094408,,,,,,,,,,0.000153832195792347,2.85246960629593E-06,53.9294776192571,0.649999976158142,0.000482932257000357
25,0.000146608450450003,1.65567882959294E-06,0.889999985694885,88.5488464487086,,,,,,,,,,0.000144672725582495,3.30291959471651E-06,43.8014675906491,0.649999976158142,0.000434844550909474
26,0.00017298202146776,1.82199642040359E-06,0.670000016689301,94.9409227870177,,,,,,,,,,0.000170900108059868,1.87250429917185E-06,91.2682059717844,0.720000028610229,0.000504970259498805
27,0.000172128362464719,1.58515626935696E-06,0.959999978542328,108.587629997227,,,,,,,,,,0.000170355502632447,3.35300956066931E-06,50.8067452687016,0.819999992847443,0.000605056702625006
28,0.000166966216056608,2.85979399450298E-06,0.680000007152557,58.3840012174114,,,,,,,,,,0.000165167890372686,2.14972874346131E-06,76.8319681611303,0.600000023841858,0.000475941691547632
29,0.000163786637131125,1.79147707513039E-06,0.709999978542328,91.4254719777555,,,,,,,,,,0.000162048178026453,2.14935698750196E-06,75.3937940364152,0.629999995231628,0.000465045537566766
30,0.000168064143508673,1.48817673562007E-06,0.829999983310699,112.932919515535,,,,,,,,,,0.000166457204613835,1.9678836906678E-06,84.5869120229088,0.910000026226044,0.000538488617166877
31,0.000202080613235012,1.90529851806787E-06,0.649999976158142,106.062441826669,,,,,,,,,,0.000199917121790349,1.32146681153245E-06,151.284254773311,0.649999976158142,0.000617294223047793
32,0.000186655874131247,9.4442907538905E-07,1.25,197.63884763327,,,,,,,,,,0.000184390577487648,2.36581490753451E-06,77.9395619244814,0.680000007152557,0.00056809006491676
33,0.000171150517417118,2.54058068094309E-06,0.639999985694885,67.3666924655921,,,,,,,,,,0.000169397229910828,2.29552051678183E-06,73.7946921721753,0.600000023841858,0.000494270585477352
34,0.000182026866241358,1.25256235605775E-06,0.689999997615814,145.323596355123,,,,,,,,,,0.000180604605702683,2.22031053453975E-06,81.342047832116,0.670000016689301,0.000547032512258738
35,0.00017992957145907,1.89107834103197E-06,0.629999995231628,95.1465455211556,,,,,,,,,,0.000178217786015011,2.0150773707428E-06,88.4421554241942,0.689999997615814,0.000536189065314829
36,0.000180309929419309,1.27647524550412E-06,0.790000021457672,141.256111353808,,,,,,,,,,0.000178109825355932,1.83789211405383E-06,96.9098370867244,0.699999988079071,0.000551142496988177
37,0.000154388340888545,1.42543319725519E-06,0.46000000834465,108.30976939911,,,,,,,,,,0.000152144479216076,8.9090440269501E-07,170.775314114325,0.569999992847443,0.00041258690180257
38,0.000179786162334494,7.6205475352253E-07,1.12999999523163,235.922893339944,,,,,,,,,,0.000177737616468221,2.48092487709073E-06,71.6416760980873,0.720000028610229,0.00052546348888427
39,0.000168170183314942,2.56671796705632E-06,0.569999992847443,65.5195410923197,,,,,,,,,,0.000166045589139685,2.15376508094778E-06,77.0954969084259,0.589999973773956,0.000479856535093859
40,0.000155474524945021,1.34411641283805E-06,0.790000021457672,115.670431117452,,,,,,,,,,0.000153288725414313,2.88014211946575E-06,53.2226255011151,0.589999973773956,0.000422256998717785
41,0.000161943054990843,2.3184861674963E-06,0.589999973773956,69.8486181462634,,,,,,,,,,0.000160003313794732,2.43646377384721E-06,65.6703028020338,0.589999973773956,0.000455634028185159
42,0.000163654185598716,1.5189704072327E-06,0.800000011920929,107.740206668585,,,,,,,,,,0.000162127558724023,3.37278879669611E-06,48.0692887982903,0.649999976158142,0.000495872460305691
43,0.000152064239955507,4.64105005448801E-06,0.660000026226044,32.7650506179,,,,,,,,,,0.000150006249896251,1.33395656121138E-06,112.452124947778,0.600000023841858,0.000438388990005478
44,0.000153700486407615,9.7366967111157E-07,0.759999990463257,157.856910785921,,,,,,,,,,0.000151699452544563,1.16240266834211E-06,130.505079415316,0.600000023841858,0.000433258159318939
45,0.00015832536155358,8.1921655237238E-07,0.870000004768372,193.264358605893,,,,,,,,,,0.000156301248352975,3.38065365212969E-06,46.2340317691256,0.610000014305115,0.000432126398663968
46,0.000153950983076356,1.68362055319449E-06,0.550000011920929,91.4404274670151,,,,,,,,,,0.000152057386003435,1.60076785959973E-06,94.9902792535181,0.680000007152557,0.00044930528383702
47,0.000158733149874024,1.03769343695603E-06,0.870000004768372,152.967287082061,,,,,,,,,,0.000156468100612983,2.00997646970791E-06,77.8457374855345,0.670000016689301,0.000490439357236028
48,0.000150849693454802,1.33597302465205E-06,0.439999997615814,112.913727052304,,,,,,,,,,0.000148555962368846,1.8263782521899E-06,81.339099494161,0.730000019073486,0.00043483916670084
49,0.000153213142766617,1.02089643405634E-06,0.819999992847443,150.07706722792,,,,,,,,,,0.00015138134767767,2.01074158212577E-06,75.2863267081932,0.620000004768372,0.000435695983469486
50,0.000151102838572115,1.13562998649286E-06,0.860000014305115,133.056400737323,,,,,,,,,,0.000149335915921256,3.71820215150365E-06,40.1634741297926,0.720000028610229,0.00046561798080802
51,0.000165948396897875,2.42339729084051E-06,0.790000021457672,68.4775862072201,,,,,,,,,,0.000164184530149214,1.1935045449718E-06,137.565064867929,0.730000019073486,0.000497121771331877
52,0.000172982225194573,6.6663113784671E-07,0.980000019073486,259.487166701101,,,,,,,,,,0.000171248626429588,1.70719670222752E-06,100.309839051438,0.730000019073486,0.000525519892107695
53,0.000173159671248868,8.4236444308772E-07,0.949999988079071,205.563841956749,,,,,,,,,,0.000171538995346054,1.98167549569916E-06,86.5626060968842,0.800000011920929,0.000552816374693066
54,0.00016982335364446,1.28942338051274E-06,1.01999998092651,131.704881585852,,,,,,,,,,0.00016786070773378,1.68654901244736E-06,99.5291014342932,0.730000019073486,0.000562982866540551
55,3.98688825953286E-05,1.72697230027552E-06,1.01999998092651,23.0860000412097,,,,,,,,,,3.64656953024678E-05,1.94288099919504E-06,18.7688774132723,0.800000011920929,0.000688964792061597
56,0.000179005146492273,1.66946313129301E-06,0.829999983310699,107.223180396701,,,,,,,,,,0.000177533904206939,2.41893644670199E-06,73.3933727151001,0.670000016689301,0.000564191897865385
57,0.000174280707142316,2.21050026993908E-06,0.680000007152557,78.8422012484618,,,,,,,,,,0.00017240566376131,3.19779951496457E-06,53.9138438649805,0.709999978542328,0.00054083380382508
58,0.000172691390616819,2.42321925725264E-06,0.620000004768372,71.2652765943312,,,,,,,,,,0.000170622573932633,2.33381615544204E-06,73.1088323023096,0.730000019073486,0.000582616310566664
59,0.000171054853126407,2.21089931073948E-06,0.699999988079071,77.3689024622266,,,,,,,,,,0.000169315666425973,2.49624054049491E-06,67.8282656175451,0.569999992847443,0.000497780099976808
60,0.00022901053307578,1.24780342503072E-06,0.670000016689301,183.530938032279,,,,,,,,,,0.000226554009714164,5.29636326973559E-06,42.7753909949372,0.839999973773956,0.000823998474515975
61,0.000198904032004066,3.72183012586902E-06,0.610000014305115,53.4425337205908,,,,,,,,,,0.000197183035197668,2.02326964426902E-06,97.4576155759542,0.740000009536743,0.000677663716487587
62,0.000155837304191664,1.73233320310828E-06,0.75,89.9580426629524,,,,,,,,,,0.000154388646478765,2.34296976486803E-06,65.894425439784,0.670000016689301,0.000494929205160588
63,0.000156044538016431,1.34051208533492E-06,0.850000023841858,116.406662590769,,,,,,,,,,0.00015392380009871,1.37961944801646E-06,111.569752311055,0.569999992847443,0.000454751367215067
64,0.000168474784004502,8.9311038209416E-07,0.860000014305115,188.638255004339,,,,,,,,,,0.000166450554388575,1.24308212434698E-06,133.901494622501,0.569999992847443,0.000490232370793819
65,0.000139100200613029,7.9296580679511E-07,0.660000026226044,175.417652843347,,,,,,,,,,0.000136711256345734,4.56364432466216E-06,29.9565975391508,0.839999973773956,0.000662611040752381
66,0.000184003103640862,3.76693765247182E-06,0.629999995231628,48.8468673008487,,,,,,,,,,0.000182238480192609,2.4101448161673E-06,75.613083068764,0.699999988079071,0.000509647710714489
67,0.000178927948581986,1.64497964760812E-06,0.670000016689301,108.772135170277,,,,,,,,,,0.000177410431206226,2.39196469919989E-06,74.1693350514621,0.550000011920929,0.00049490062519908
68,0.000178177157067694,1.22011897474295E-06,0.5,146.032608914415,,,,,,,,,,0.000175961395143531,9.1375000010885E-07,192.570610257259,0.569999992847443,0.00049660581862554
69,0.000172383821336553,5.6245738733196E-07,0.910000026226044,306.483344728144,,,,,,,,,,0.000170904153492302,1.94421158994373E-06,87.9040914971851,0.579999983310699,0.000497983768582344
70,0.00017828363343142,1.85270641850366E-06,0.469999998807907,96.2287557547357,,,,,,,,,,0.000176305897184648,2.15534873859724E-06,81.7992439123296,0.550000011920929,0.000492719409521669
71,0.000166141719091684,1.33695664317202E-06,0.860000014305115,124.268591610796,,,,,,,,,,0.000164148688782007,9.1234107912896E-07,179.920308903249,0.589999973773956,0.00049017439596355
72,0.000171236242749728,8.9909582356995E-07,0.810000002384186,190.453829570487,,,,,,,,,,0.000169845428899862,2.68400435743388E-06,63.2806084794317,0.579999983310699,0.000495674379635602
73,0.000131154069094919,1.4873528471071E-06,0.660000026226044,88.1795260284154,,,,,,,,,,0.000129270280012861,1.18216212285915E-06,109.350720610309,0.860000014305115,0.000478159985505044
74,0.000138925868668593,7.7564203593283E-07,0.680000007152557,179.110803995445,,,,,,,,,,0.000137421127874404,3.20966364597552E-06,42.8148064818914,0.730000019073486,0.000491357874125242
75,0.000179194219526835,3.34248261424364E-06,0.419999986886978,53.6111149129744,,,,,,,,,,0.000177600799361244,2.09980407817056E-06,84.5797001765884,0.709999978542328,0.00059582811081782
76,0.000165633828146383,9.6237044999725E-07,0.629999995231628,172.110259772478,,,,,,,,,,0.000163518794579431,9.2184973254916E-07,177.381181342059,0.589999973773956,0.000494224659632891
77,0.000139364201459102,6.673001848867E-07,0.730000019073486,208.847838821991,,,,,,,,,,0.000138019007863477,3.20332856063033E-06,43.0861228410234,0.759999990463257,0.000499091576784849
78,0.000175457083969377,2.17346905628801E-06,0.529999971389771,80.7267457807905,,,,,,,,,,0.00017362111248076,2.77835897577461E-06,62.4905255205022,0.740000009536743,0.000575637735892087
79,0.000145946614793502,1.36697883590386E-06,0.699999988079071,106.765818870195,,,,,,,,,,0.000144344972795807,1.69621466739045E-06,85.0982930231791,0.759999990463257,0.00049086770741269
80,0.000138428804348223,1.33434946292255E-06,0.839999973773956,103.742541361714,,,,,,,,,,0.000137495168019086,2.41018437918683E-06,57.0475724622676,0.699999988079071,0.000454777182312682
81,0.000182594361831434,1.67678251727921E-06,0.649999976158142,108.89567367849,,,,,,,,,,0.000180962961167097,1.77577965132514E-06,101.906202738643,0.740000009536743,0.000607577210757881
82,0.000145556958159432,1.46587785820884E-06,0.689999997615814,99.2967847520994,,,,,,,,,,0.000144228091812693,2.46768877332215E-06,58.4466296446792,0.740000009536743,0.000497758213896304
83,0.000154090696014464,1.4944865824873E-06,0.620000004768372,103.1061086932,,,,,,,,,,0.00015251235163305,2.53492294177704E-06,60.1644922295487,0.660000026226044,0.000493041996378452
84,0.000205015734536573,1.17864192361594E-06,1.1599999666214,173.942340272106,,,,,,,,,,0.000202230847207829,1.21944412967423E-06,165.83855076809,0.769999980926514,0.000652423535939306
85,0.000132302433485165,1.02191995665635E-06,1.37000000476837,129.464575599492,,,,,,,,,,0.000130417902255431,2.41565908254415E-06,53.9885380341318,0.800000011920929,0.000581099768169224
86,0.000172328422195278,1.97412691704812E-06,0.839999973773956,87.2934869116508,,,,,,,,,,0.000170381696079858,4.25147482019383E-06,40.0759038417849,0.790000021457672,0.000655909243505448
87,0.00018000730779022,2.27395389629237E-06,0.579999983310699,79.1604913730739,,,,,,,,,,0.000178478061570786,2.04250045499066E-06,87.3821404223884,0.839999973773956,0.000592114811297506
88,0.000155335059389472,1.09222980881896E-06,0.810000002384186,142.218293380436,,,,,,,,,,0.000153729852172546,4.40953954239376E-06,34.8630170326338,0.620000004768372,0.000465682562207803
89,0.000166756493854336,2.09849736165779E-06,0.560000002384186,79.4647145625194,,,,,,,,,,0.000164890094310977,2.56359408012941E-06,64.3198919786292,0.699999988079071,0.000520325789693743
90,0.00017009285511449,1.71130488979543E-06,0.699999988079071,99.3936592647865,,,,,,,,,,0.000168049824424088,4.28802331953193E-06,39.190510848815,0.579999983310699,0.000499583140481263
91,0.000173239182913676,2.65636458607332E-06,0.709999978542328,65.2166437626548,,,,,,,,,,0.000171787687577307,1.76687137809495E-06,97.2270475978449,0.759999990463257,0.000609312090091407
92,0.000186461955308914,1.36242920234508E-06,0.949999988079071,136.85992269394,,,,,,,,,,0.000183543335879222,2.07445646083215E-06,88.4777961575509,0.540000021457672,0.000499998801387846
93,0.000153518703882582,8.514007845406E-07,0.75,180.313087173649,,,,,,,,,,0.00015178341709543,3.89422257285332E-06,38.9765644505053,0.600000023841858,0.000459343747934327
94,0.000171890074852854,3.41967665917764E-06,0.560000002384186,50.2650080648824,,,,,,,,,,0.000169889462995343,4.50384686701E-06,37.7209678774289,0.709999978542328,0.000560410437174141
95,0.000211272781598382,1.89733736988273E-06,1.16999995708466,111.352248130463,,,,,,,,,,0.000208769561140798,2.77022331829357E-06,75.361996905505,0.819999992847443,0.000800610461737961
96,0.00016095167666208,1.55807026658294E-06,0.5,103.30193709111,,,,,,,,,,0.000159089191583917,2.57228816735733E-06,61.847344167259,0.589999973773956,0.000465759017970413
97,0.000182356292498298,1.2339442037046E-06,0.779999971389771,147.783256285674,,,,,,,,,,0.000179689726792276,2.50710445470759E-06,71.6722139178815,0.540000021457672,0.000495904765557498
98,0.000171851948834956,2.47877778747352E-06,0.600000023841858,69.3293080579502,,,,,,,,,,0.000170251791132614,1.82856024366629E-06,93.1070177875337,0.699999988079071,0.000527185795363039
99,0.000211338585359044,1.07106006907998E-06,0.970000028610229,197.317210733643,,,,,,,,,,0.000209093850571662,1.93849950846925E-06,107.863762491627,0.610000014305115,0.000612228643149138
100,0.000184797900146805,1.37639631248021E-06,0.939999997615814,134.262129643319,,,,,,,,,,0.000182287025381811,1.86718750683212E-06,97.626523696637,0.529999971389771,0.000493442348670214
101,0.000206754397368059,1.32011666664766E-06,0.959999978542328,156.618276696025,,,,,,,,,,0.000204221534659155,2.25698431677301E-06,90.4842506620277,0.579999983310699,0.000544483191333711
102,0.00017380369536113,1.53087648868677E-06,0.779999971389771,113.532147528259,,,,,,,,,,0.000171308449353091,2.2486409534395E-07,761.831047731575,0.560000002384186,0.000495062151458114
103,0.000227437543799169,1.6172405992165E-07,2.23000001907349,1406.33090654137,,,,,,,,,,0.000223551425733604,2.7170378302799E-07,822.776272167605,1.00999999046326,0.00150420144200325
104,0.000291013799142092,1.4412763960081E-07,1.58000004291534,2019.13942355617,,,,,,,,,,0.000290447555016726,3.326363753331E-07,873.168350051548,1.52999997138977,0.00334911607205868
105,0.000500024238135666,1.8663024548005E-07,1.52999997138977,2679.2240285036,,,,,,,,,,0.000503058196045458,2.1968355667923E-07,2289.92193885498,1.36000001430511,0.0036766049452126
106,0.000482009927509353,1.8116504918453E-07,1.36000001430511,2660.61213064554,,,,,,,,,,0.000484547490486875,3.6331260844236E-07,1333.6930214569,1.24000000953674,0.00300045241601765
107,0.000250541750574484,1.9311193000249E-07,1.60000002384186,1297.39136557362,,,,,,,,,,0.000250387471169233,6.2066851569398E-07,403.415776437881,0.629999995231628,0.000725091667845845
108,0.00030128814978525,3.228537650557E-07,1,933.20314766431,,,,,,,,,,0.000302132219076157,7.3109447384923E-07,413.260159778565,0.970000028610229,0.00148351700045168
109,0.000240584689890966,3.8499027255057E-07,1.58000004291534,624.911087485635,,,,,,,,,,0.000240478737396188,3.3406274724257E-07,719.860982348839,0.920000016689301,0.000781361013650894
110,0.000255882536293939,2.574670645572E-07,1.62000000476837,993.845705018658,,,,,,,,,,0.000255430582910776,4.2188869997517E-07,605.445424174217,0.709999978542328,0.000774919637478888
111,0.000177522379090078,3.8573233496209E-07,1.30999994277954,460.221669276254,,,,,,,,,,0.000176984904101118,2.71041386668E-07,652.981104756176,0.899999976158142,0.000885577930603176
112,0.000109646280179732,1.9277183582744E-07,2.29999995231628,568.787861095434,,,,,,,,,,0.000110842542198952,9.19951526157092E-06,12.0487372483607,1.53999996185303,0.00310539384372532
113,0.000132184446556494,8.42800091049867E-06,0.759999990463257,15.6839620641038,,,,,,,,,,0.0001320548763033,1.8463204298769E-07,715.232709157137,0.790000021457672,0.000690725282765925
114,0.000227090728003532,1.2851295139171E-07,2.34999990463257,1767.06491870496,,,,,,,,,,0.000221313472138718,4.085100613338E-07,541.757702163128,1.27999997138977,0.00231002666987479
115,0.000404799793614075,1.4721463514888E-07,1.5900000333786,2749.72521043633,,,,,,,,,,0.000405013066483662,5.0738265144901E-07,798.239879363251,1.44000005722046,0.00275520468130708
116,0.000215769483475015,2.8246003580534E-07,1.66999995708466,763.893847353726,,,,,,,,,,0.000213444451219402,2.5151362592624E-07,848.639712593548,0.829999983310699,0.000897918944247067
117,0.00043427143828012,1.4624190214363E-07,1.48000001907349,2969.54177916537,,,,,,,,,,0.000434139685239643,2.6162692279286E-07,1659.38459469392,1.39999997615814,0.00287421559914947
118,0.00031144346576184,1.5482450521631E-07,1.53999996185303,2011.59025392467,,,,,,,,,,0.000308428629068658,2.2068537930409E-07,1397.59430389663,1.26999998092651,0.00271205580793321
119,0.000344662490533665,1.3356203965031E-07,1.58000004291534,2580.5422815947,,,,,,,,,,0.00034358017728664,4.3014208017667E-07,798.75974270066,1.88999998569489,0.00536276865750551
120,0.000258616666542366,2.1002826144922E-07,1.77999997138977,1231.34222393632,,,,,,,,,,0.000255410937825218,4.2923636556225E-07,595.035645432001,1.37999999523163,0.00240118615329266
121,0.000117713534564245,2.4056259917415E-07,1.60000002384186,489.326000668238,,,,,,,,,,0.000116729657747783,7.8087083466016E-07,149.486512450659,1.05999994277954,0.000774331507273018
122,0.000115771385026164,4.4252135467104E-07,1.16999995708466,261.617623204252,,,,,,,,,,0.000114814189146273,2.25088751903968E-06,51.0084080946245,0.920000016689301,0.000551112170796841
123,0.000127782855997793,1.61429250056244E-06,1.04999995231628,79.1571886465879,,,,,,,,,,0.00012718778452836,3.66560061593191E-06,34.6976656364471,1,0.000520610075909644
124,0.000122477998957038,2.50486687036755E-06,0.870000004768372,48.896011363297,,,,,,,,,,0.000122144221677445,2.73085106528015E-06,44.7275295347952,0.850000023841858,0.000494605221319944
125,0.000120748845802154,1.50586720337742E-06,0.850000023841858,80.1855871031217,,,,,,,,,,0.000119641117635183,2.59065495811228E-06,46.181803277408,1.03999996185303,0.000491999206133187
126,0.000114758870040532,1.69883287526318E-06,1.04999995231628,67.5515948104984,,,,,,,,,,0.000113779788080137,2.53974121733336E-06,44.7997564884198,0.930000007152557,0.000492467952426523
127,0.000124769037938677,1.75775676325429E-06,1.11000001430511,70.9819700580646,,,,,,,,,,0.000123817619169131,2.04086813937465E-06,60.6690931081271,1.04999995231628,0.000522856891620904
128,0.000119871008791961,1.04802700207074E-06,1.16999995708466,114.377786598164,,,,,,,,,,0.00011912814079551,1.42347710152535E-06,83.6881328599221,0.949999988079071,0.000460481125628576
129,0.000122982339235023,7.4978282782467E-07,0.970000028610229,164.023947563361,,,,,,,,,,0.000121956509246957,1.5934330122036E-06,76.5369540563863,1.03999996185303,0.000494855281431228
130,0.000122385812574066,1.18296020445996E-06,1.42999994754791,103.457252503213,,,,,,,,,,0.000121725955978036,2.51649748861382E-06,48.3711811868674,1.0900000333786,0.000546516675967723
131,0.00010762718738988,1.74357069226971E-06,1.46000003814697,61.728031944478,,,,,,,,,,0.000106983337900601,2.90654566015291E-06,36.8077265625935,1.05999994277954,0.000666471954900771
132,0.000190765465958975,1.8891378203989E-06,1.26999998092651,100.980174076815,,,,,,,,,,0.000188906749826856,2.29219358516275E-06,82.4130872059147,0.870000004768372,0.000576594669837505
133,0.000169861770700663,1.50059133829927E-06,1.00999999046326,113.196555494702,,,,,,,,,,0.000168178201420233,2.67797440756112E-06,62.8005260040537,0.699999988079071,0.000489814323373139
134,0.000161145260790363,1.93371556633792E-06,1.21000003814697,83.3345211651475,,,,,,,,,,0.000159542556502856,2.17176898331672E-06,73.4620292160186,0.899999976158142,0.000558113446459174
135,0.000169322389410809,1.52243217144132E-06,1.13999998569489,111.218346923467,,,,,,,,,,0.000167112462804653,1.99820624402491E-06,83.6312384191355,0.620000004768372,0.000473609106848016
136,0.000127879233332351,1.09186294139363E-06,1.26999998092651,117.12022496993,,,,,,,,,,0.000126212602481246,2.07727521228662E-06,60.7587293848819,0.970000028610229,0.000509338860865682
137,0.000185913042514585,1.46697504987969E-06,1.12000000476837,126.73224573917,,,,,,,,,,0.000183783864486031,1.42380008583132E-06,129.079823997008,0.899999976158142,0.000534692662768066
138,0.0001157856095233,7.6760136380472E-07,1.55999994277954,150.840807459478,,,,,,,,,,0.000114983660751022,1.84564726168901E-06,62.2999113307259,0.949999988079071,0.00071926909731701
139,0.000222774469875731,1.95924167201156E-06,1.48000001907349,113.704436291929,,,,,,,,,,0.000220710091525689,6.92917046762886E-06,31.8523108295263,1,0.000803148373961449
140,0.000200644761207514,5.6182911976066E-06,1.24000000953674,35.7127735374394,,,,,,,,,,0.000198516485397704,9.60151464823866E-06,20.6755384614364,0.689999997615814,0.000600066792685539
141,0.000168475657119416,9.03766613191692E-06,0.660000026226044,18.6415004338826,,,,,,,,,,0.000166229598107748,7.43636564948247E-06,22.3536073860645,0.850000023841858,0.000548999931197613
142,0.000169145161635242,6.4087594182638E-06,1.13999998569489,26.3928087475416,,,,,,,,,,0.000167356149177067,8.89531384018483E-06,18.8139679143226,0.939999997615814,0.000617117271758616
143,0.000149533632793464,8.61410171637544E-06,0.889999985694885,17.3591672953199,,,,,,,,,,0.00014682456094306,1.24253347166814E-05,11.8165477462706,0.629999995231628,0.000426805228926241
144,0.000162486438057385,1.21999810289708E-05,1.01999998092651,13.3185812069327,,,,,,,,,,0.00016081846843008,6.46597663944704E-06,24.8714892424716,0.649999976158142,0.000489420548547059
145,0.000167945254361257,5.09459096065257E-06,0.870000004768372,32.9654050066749,,,,,,,,,,0.000166176207130775,7.36709989723749E-06,22.5565296315701,0.620000004768372,0.000483857525978237
146,0.000160677896928973,6.23350933892652E-06,0.829999983310699,25.7764748863991,,,,,,,,,,0.000158506532898173,4.30068485002266E-06,36.8561144156698,0.980000019073486,0.000580732070375234
147,0.000208525991183706,3.49299398294534E-06,1.29999995231628,59.6983539627726,,,,,,,,,,0.000206620388780721,3.31159230881894E-06,62.3930633702946,0.920000016689301,0.000641888880636543
